mid,team,date,event_id,onset_s,window_s,label,l10_stage,entropy_slope,det_slope,switch_rate,turnlen_trend,question_density,gap_trend
2025.03.31startup_a,startup_a,20250331,17,4176.0,60,0,ids,0.4098816529206413,0.13002905706751322,,,,
2025.03.31startup_a,startup_a,20250331,17,3751.0,60,0,ids,-0.21051508408131356,0.46197340186953806,1.0,,1.0,
2025.03.31startup_a,startup_a,20250331,17,2219.0,60,0,ids,-0.07111075995408693,-0.11715782364195561,3.0,,0.5,
2025.03.31startup_a,startup_a,20250331,18,4665.0,60,1,ids,0.3278389505004323,-0.648332600493655,6.0,4.8928571428571415,0.2857142857142857,-2.8428571428571456
2025.03.31startup_a,startup_a,20250331,18,2474.0,60,0,ids,0.23580513214400423,0.04987180653443602,3.0,2.900000000000002,0.6,
2025.03.31startup_a,startup_a,20250331,18,3835.0,60,0,ids,0.31583756357506,-0.20518596397015337,2.0,,0.6666666666666666,
2025.03.31startup_a,startup_a,20250331,18,3099.0,60,0,ids,-0.00889767157881074,-0.029734363484121572,2.0,,0.6666666666666666,
2025.03.31startup_a,startup_a,20250331,19,4704.0,60,1,ids,-0.15507488822041365,0.6615906742731205,5.0,10.028571428571428,0.6666666666666666,0.15000000000000013
2025.03.31startup_a,startup_a,20250331,19,3689.0,60,0,ids,0.14529142183938537,-0.2492951364936238,4.0,-12.499999999999995,0.6,
2025.03.31startup_a,startup_a,20250331,19,2688.0,60,0,ids,0.25022699892525696,-0.09492900885545452,6.0,-4.32142857142857,0.42857142857142855,0.7285714285714289
2025.03.31startup_a,startup_a,20250331,19,3179.0,60,0,ids,-0.4941226194114908,0.03960026378373471,0.0,,0.5,
2025.03.31startup_a,startup_a,20250331,20,4858.0,60,1,ids,0.5698422594346666,-0.6313766796969192,5.0,1.0285714285714236,0.6666666666666666,-3.803342563822029e-16
2025.03.31startup_a,startup_a,20250331,20,3792.0,60,0,ids,-0.29713343238106754,-0.05823642366317225,1.0,,1.0,
2025.03.31startup_a,startup_a,20250331,20,4480.0,60,0,ids,-0.19194082968446602,0.13158584726651065,7.0,5.261904761904761,0.375,-0.0892857142857139
2025.03.31startup_a,startup_a,20250331,20,4522.0,60,0,ids,-0.3448119007139583,0.4346932084432474,2.0,,0.5,
2025.03.31startup_a,startup_a,20250331,21,5051.0,60,1,conclude,0.3799511420948029,-0.1253852240452773,3.0,,0.25,
2025.03.31startup_a,startup_a,20250331,21,60.0,60,0,,0.0,-2.394159040772121e-16,,,,
2025.03.31startup_a,startup_a,20250331,21,2603.0,60,0,ids,-0.1322309047226063,0.4582063832181254,2.0,,0.5,
2025.03.31startup_a,startup_a,20250331,21,4474.0,60,0,ids,-0.22966884066613538,-0.029454381627743706,4.0,11.5,0.4,
2025.03.31startup_b,startup_b,20250331,0,72.0,60,1,,0.3881069111251101,-0.19799002343794098,2.0,,0.6666666666666666,
2025.03.31startup_b,startup_b,20250331,0,3249.0,60,0,ids,-0.6711791563854855,0.17651963204412463,3.0,35.300000000000004,0.6,
2025.03.31startup_b,startup_b,20250331,0,4438.0,60,0,ids,-0.07594639517016079,0.03318594689483447,,,,
2025.03.31startup_b,startup_b,20250331,0,2727.0,60,0,ids,-0.20156219680020412,0.1796234962086839,6.0,11.107142857142854,0.5714285714285714,1.0000000000000007
2025.03.31startup_b,startup_b,20250331,1,441.0,60,1,segue,-0.5808689855163589,0.024271610750141667,2.0,,0.5,
2025.03.31startup_b,startup_b,20250331,1,242.0,60,0,segue,0.7209857260823676,-0.04512562427725699,1.0,,0.0,
2025.03.31startup_b,startup_b,20250331,1,300.0,60,0,segue,0.08696689730534321,-0.284972043784172,,,,
2025.03.31startup_b,startup_b,20250331,1,321.0,60,0,segue,-0.3449244524705236,0.048929076813697424,4.0,-1.6999999999999997,0.4,
2025.03.31startup_b,startup_b,20250331,2,466.0,60,1,segue,0.4088341986966966,-0.5252842094913266,3.0,,0.25,
2025.03.31startup_b,startup_b,20250331,2,319.0,60,0,segue,-0.29733627245639155,0.011001663313377676,4.0,-1.6999999999999997,0.4,
2025.03.31startup_b,startup_b,20250331,2,209.0,60,0,segue,-0.212676120019348,0.03570323505881041,,,,
2025.03.31startup_b,startup_b,20250331,2,172.0,60,0,segue,-0.30270726920201085,0.32744542389193704,1.0,,0.0,
2025.03.31startup_b,startup_b,20250331,3,736.0,60,1,scorecard,-0.33832951544639617,0.2884363016475002,2.0,,0.6666666666666666,
2025.03.31startup_b,startup_b,20250331,3,615.0,60,0,scorecard,-0.7961171700453055,0.054603582401619055,,,,
2025.03.31startup_b,startup_b,20250331,3,623.0,60,0,scorecard,-0.6571945594164659,0.038502746855597306,,,,
2025.03.31startup_b,startup_b,20250331,3,617.0,60,0,scorecard,-0.7607405078031522,0.04883170635967234,,,,
2025.03.31startup_b,startup_b,20250331,4,780.0,60,1,scorecard,0.4448111146176042,-0.7665211058269984,4.0,1.100000000000002,0.2,
2025.03.31startup_b,startup_b,20250331,4,597.0,60,0,scorecard,-0.8887601916426259,0.1299462040306121,,,,
2025.03.31startup_b,startup_b,20250331,4,562.0,60,0,scorecard,0.039766633510478024,0.5130771177874065,3.0,,0.25,
2025.03.31startup_b,startup_b,20250331,4,575.0,60,0,scorecard,-0.26644664674473256,0.3864503273588573,1.0,,0.5,
2025.03.31startup_b,startup_b,20250331,5,907.0,60,1,scorecard,-0.26011933791079245,0.08198151105727441,0.0,,1.0,
2025.03.31startup_b,startup_b,20250331,5,568.0,60,0,scorecard,-0.0967682153158959,0.42398584865855593,2.0,,0.3333333333333333,
2025.03.31startup_b,startup_b,20250331,5,586.0,60,0,scorecard,-0.5756383303254965,0.27729033015513027,1.0,,0.5,
2025.03.31startup_b,startup_b,20250331,5,583.0,60,0,scorecard,-0.48444744234568476,0.3122635177923913,1.0,,0.5,
2025.03.31startup_b,startup_b,20250331,6,1042.0,60,1,scorecard,-0.12485571692558223,-0.024322582873141672,6.0,1.3928571428571395,0.42857142857142855,0.7714285714285721
2025.03.31startup_b,startup_b,20250331,6,561.0,60,0,scorecard,0.06596251351641019,0.5253746237396076,3.0,,0.25,
2025.03.31startup_b,startup_b,20250331,6,613.0,60,0,scorecard,-0.8275638280492646,0.06026336567748705,,,,
2025.03.31startup_b,startup_b,20250331,6,570.0,60,0,scorecard,-0.13491418459693078,0.4136142828210765,2.0,,0.3333333333333333,
2025.03.31startup_b,startup_b,20250331,7,1095.0,60,1,scorecard,-0.10985907790718596,0.19765049097471213,2.0,,0.6666666666666666,
2025.03.31startup_b,startup_b,20250331,7,568.0,60,0,scorecard,-0.0967682153158959,0.42398584865855593,2.0,,0.3333333333333333,
2025.03.31startup_b,startup_b,20250331,7,564.0,60,0,scorecard,-0.007983550060766242,0.48429608884658704,3.0,,0.25,
2025.03.31startup_b,startup_b,20250331,7,592.0,60,0,scorecard,-0.7824431202274512,0.20496841163463547,,,,
2025.03.31startup_b,startup_b,20250331,8,1148.0,60,1,scorecard,0.24105581605877827,0.05951507021001007,3.0,,0.5,
2025.03.31startup_b,startup_b,20250331,8,631.0,60,0,scorecard,-0.47871893485892997,0.026153038926481693,,,,
2025.03.31startup_b,startup_b,20250331,8,577.0,60,0,scorecard,-0.32048522918652295,0.37278365169262717,1.0,,0.5,
2025.03.31startup_b,startup_b,20250331,8,633.0,60,0,scorecard,-0.4145395831993012,0.022681064075769464,,,,
2025.03.31startup_b,startup_b,20250331,9,1181.0,60,1,rock_review,0.43959861873963085,-0.6516275326154689,4.0,-0.0999999999999992,0.4,
2025.03.31startup_b,startup_b,20250331,9,1330.0,60,0,rock_review,-0.38975876836514417,0.35744609024165097,2.0,,1.0,
2025.03.31startup_b,startup_b,20250331,9,1326.0,60,0,rock_review,-0.17879993184269613,0.29960152407786605,2.0,,1.0,
2025.03.31startup_b,startup_b,20250331,9,1325.0,60,0,rock_review,-0.13308819285188722,0.2827304281367195,2.0,,1.0,
2025.03.31startup_b,startup_b,20250331,10,1204.0,60,1,rock_review,0.3900056948214763,-0.6881149979605711,6.0,2.14285714285714,0.14285714285714285,-1.5571428571428585
2025.03.31startup_b,startup_b,20250331,10,1326.0,60,0,rock_review,-0.17879993184269613,0.29960152407786605,2.0,,1.0,
2025.03.31startup_b,startup_b,20250331,10,1328.0,60,0,rock_review,-0.2780914562158074,0.3327036049707604,2.0,,1.0,
2025.03.31startup_b,startup_b,20250331,10,1327.0,60,0,rock_review,-0.2269925371481079,0.31630140324189826,2.0,,1.0,
2025.03.31startup_b,startup_b,20250331,11,1235.0,60,1,rock_review,-0.5831125814751996,0.6467093753756075,8.0,5.666666666666668,0.2222222222222222,-0.00595238095238101
2025.03.31startup_b,startup_b,20250331,11,1329.0,60,0,rock_review,-0.3329623159352721,0.34703165288857213,2.0,,1.0,
2025.03.31startup_b,startup_b,20250331,11,1326.0,60,0,rock_review,-0.17879993184269613,0.29960152407786605,2.0,,1.0,
2025.03.31startup_b,startup_b,20250331,11,1327.0,60,0,rock_review,-0.2269925371481079,0.31630140324189826,2.0,,1.0,
2025.03.31startup_b,startup_b,20250331,12,1420.0,60,1,rock_review,0.4137816065061191,-0.7020586064148155,6.0,-1.2857142857142918,0.0,1.7285714285714298
2025.03.31startup_b,startup_b,20250331,12,1330.0,60,0,rock_review,-0.38975876836514417,0.35744609024165097,2.0,,1.0,
2025.03.31startup_b,startup_b,20250331,12,1326.0,60,0,rock_review,-0.17879993184269613,0.29960152407786605,2.0,,1.0,
2025.03.31startup_b,startup_b,20250331,12,1329.0,60,0,rock_review,-0.3329623159352721,0.34703165288857213,2.0,,1.0,
2025.03.31startup_b,startup_b,20250331,13,1698.0,60,1,todo,-0.16326053643267674,0.4063805504430659,7.0,1.0595238095238095,0.125,-0.1428571428571424
2025.03.31startup_b,startup_b,20250331,13,1568.0,60,0,todo,-0.19265248060375847,-0.14584631745503998,2.0,,0.3333333333333333,
2025.03.31startup_b,startup_b,20250331,13,1526.0,60,0,todo,0.19728747905483499,-0.16086857030158613,2.0,,0.3333333333333333,
2025.03.31startup_b,startup_b,20250331,13,1601.0,60,0,todo,0.46222575125903315,-0.42128404475628817,4.0,-1.8999999999999995,0.6,
2025.03.31startup_b,startup_b,20250331,14,1787.0,60,1,todo,0.8631796760596333,-0.29721122702189423,1.0,,0.0,
2025.03.31startup_b,startup_b,20250331,14,1599.0,60,0,todo,0.4253845099436323,-0.4025633313036076,4.0,-1.8999999999999995,0.6,
2025.03.31startup_b,startup_b,20250331,14,1565.0,60,0,todo,-0.27548434013439593,-0.16102046782129484,2.0,,0.3333333333333333,
2025.03.31startup_b,startup_b,20250331,14,1525.0,60,0,todo,0.25129156606165626,-0.16936132716077,2.0,,0.3333333333333333,
2025.03.31startup_b,startup_b,20250331,15,1914.0,60,1,todo,0.01937345809800546,-0.11209371726210911,5.0,0.19999999999999887,0.16666666666666666,0.7999999999999996
2025.03.31startup_b,startup_b,20250331,15,1576.0,60,0,todo,0.054602764568210095,-0.26130551703966975,2.0,,0.3333333333333333,
2025.03.31startup_b,startup_b,20250331,15,1567.0,60,0,todo,-0.21962328715460575,-0.14878196716848796,2.0,,0.3333333333333333,
2025.03.31startup_b,startup_b,20250331,15,1529.0,60,0,todo,0.042134136959245796,-0.1499250464912259,2.0,,0.3333333333333333,
2025.03.31startup_b,startup_b,20250331,16,1935.0,60,1,todo,0.25279667697439784,-0.5555295441420671,3.0,,0.0,
2025.03.31startup_b,startup_b,20250331,16,1586.0,60,0,todo,0.23828268968211988,-0.3425791128967473,2.0,,0.3333333333333333,
2025.03.31startup_b,startup_b,20250331,16,1521.0,60,0,todo,0.42513798136002556,-0.18449357288763943,2.0,,0.3333333333333333,
2025.03.31startup_b,startup_b,20250331,16,1585.0,60,0,todo,0.23652354336191647,-0.35055694842663315,2.0,,0.3333333333333333,
2025.03.31startup_b,startup_b,20250331,17,1979.0,60,1,todo,0.24757023395249203,-0.7688833777693994,8.0,-1.5666666666666684,0.4444444444444444,-0.11904761904761899
2025.03.31startup_b,startup_b,20250331,17,1538.0,60,0,todo,-0.21928380140074943,-0.1885535401130524,3.0,,0.25,
2025.03.31startup_b,startup_b,20250331,17,1573.0,60,0,todo,-0.03950195095715944,-0.21257497527380922,2.0,,0.3333333333333333,
2025.03.31startup_b,startup_b,20250331,17,1595.0,60,0,todo,0.340236466274925,-0.35044516643615525,3.0,,0.5,
2025.03.31startup_b,startup_b,20250331,18,2030.0,60,1,ids,-0.46316220008933207,0.9467249014167641,7.0,3.535714285714286,0.25,0.3035714285714284
2025.03.31startup_b,startup_b,20250331,18,2869.0,60,0,ids,-0.42797780469591745,0.06292851153908781,1.0,,0.5,
2025.03.31startup_b,startup_b,20250331,18,2866.0,60,0,ids,-0.3780627416037238,0.059342755863023997,1.0,,0.5,
2025.03.31startup_b,startup_b,20250331,18,2320.0,60,0,ids,-0.7472940832105512,0.20820818721661516,2.0,,0.3333333333333333,
2025.03.31startup_b,startup_b,20250331,19,2225.0,60,1,ids,-0.21553316260560895,-0.36659202305557625,4.0,-4.857142857142862,0.3333333333333333,-3.2999999999999994
2025.03.31startup_b,startup_b,20250331,19,2894.0,60,0,ids,-0.5876659601012828,0.09453869772246366,,,,
2025.03.31startup_b,startup_b,20250331,19,3096.0,60,0,ids,0.40456643248635626,-0.24410168097321702,2.0,,0.6666666666666666,
2025.03.31startup_b,startup_b,20250331,19,4210.0,60,0,ids,0.26138193936466636,-0.11961459680948547,3.0,,0.75,
2025.03.31startup_b,startup_b,20250331,20,2414.0,60,1,ids,0.13569412693010438,-0.1668020745176515,3.0,,0.5,
2025.03.31startup_b,startup_b,20250331,20,4117.0,60,0,ids,0.0,1.1514689204491371e-15,,,,
2025.03.31startup_b,startup_b,20250331,20,4046.0,60,0,ids,-0.038142361501812515,0.0014536780300133554,,,,
2025.03.31startup_b,startup_b,20250331,20,2719.0,60,0,ids,0.04199936902441538,-0.07482589201982982,6.0,11.107142857142854,0.5714285714285714,1.0000000000000007
2025.03.31startup_b,startup_b,20250331,21,2440.0,60,1,ids,0.08126258003350773,-0.6669960187912843,5.0,-0.7428571428571458,0.6666666666666666,1.3499999999999999
2025.03.31startup_b,startup_b,20250331,21,4408.0,60,0,ids,4.837045451219681e-19,0.010200941129807083,1.0,,0.5,
2025.03.31startup_b,startup_b,20250331,21,2895.0,60,0,ids,-0.5757569226938142,0.09337539234558702,,,,
2025.03.31startup_b,startup_b,20250331,21,4975.0,60,0,ids,-0.1292375697789298,0.03921001853634487,,,,
2025.03.31startup_b,startup_b,20250331,22,2455.0,60,1,ids,0.16348686183643346,-0.9273319474325169,4.0,0.8000000000000016,0.6,
2025.03.31startup_b,startup_b,20250331,22,2705.0,60,0,ids,0.3506970801652388,-0.3678400304943725,5.0,-3.4857142857142858,0.5,-0.25000000000000033
2025.03.31startup_b,startup_b,20250331,22,3015.0,60,0,ids,-0.3219510177179891,-0.016608984330655628,2.0,,0.3333333333333333,
2025.03.31startup_b,startup_b,20250331,22,2603.0,60,0,ids,0.5217767702805468,-0.26161733319177205,2.0,,0.3333333333333333,
2025.03.31startup_b,startup_b,20250331,23,2481.0,60,1,ids,0.16576352915327025,-0.8030368060053342,7.0,1.0833333333333333,0.375,-0.6607142857142857
2025.03.31startup_b,startup_b,20250331,23,4206.0,60,0,ids,0.32597107266336156,-0.1715172890291944,3.0,,0.75,
2025.03.31startup_b,startup_b,20250331,23,4037.0,60,0,ids,-0.2662696718700029,0.02320460805780024,,,,
2025.03.31startup_b,startup_b,20250331,23,3133.0,60,0,ids,-0.5105609978719944,0.16856223122363095,2.0,,0.0,
2025.03.31startup_b,startup_b,20250331,24,2512.0,60,1,ids,-0.3639910036013374,0.7318905434912145,8.0,1.516666666666666,0.1111111111111111,0.20238095238095233
2025.03.31startup_b,startup_b,20250331,24,3984.0,60,0,ids,-0.3156766582231631,0.16724147153561805,5.0,11.971428571428572,0.3333333333333333,1.55
2025.03.31startup_b,startup_b,20250331,24,3518.0,60,0,ids,0.6232833484957311,-0.11250608199107844,3.0,,0.25,
2025.03.31startup_b,startup_b,20250331,24,2891.0,60,0,ids,-0.614815735636289,0.09688064544379509,0.0,,1.0,
2025.03.31startup_b,startup_b,20250331,25,3623.0,60,1,ids,0.5607985999437451,-0.49471469033017595,4.0,8.800000000000004,0.4,
2025.03.31startup_b,startup_b,20250331,25,3760.0,60,0,ids,0.01663697662870923,-0.07535662307463716,4.0,7.799999999999997,0.8,
2025.03.31startup_b,startup_b,20250331,25,3453.0,60,0,ids,-0.5573395849057832,0.1457976040473796,4.0,20.900000000000002,0.2,
2025.03.31startup_b,startup_b,20250331,25,3136.0,60,0,ids,-0.5539663857602233,0.19487637959351073,2.0,,0.0,
2025.03.31startup_b,startup_b,20250331,26,4596.0,60,1,ids,0.3299742643452066,-0.30698816794834893,6.0,3.3214285714285694,0.14285714285714285,8.247540057400798e-16
2025.03.31startup_b,startup_b,20250331,26,4058.0,60,0,ids,0.0,1.1514689204491371e-15,0.0,,1.0,
2025.03.31startup_b,startup_b,20250331,26,4141.0,60,0,ids,0.009601688325609032,-0.00011388901885682712,0.0,,0.5,
2025.03.31startup_b,startup_b,20250331,26,3965.0,60,0,ids,0.4606951168405664,-0.2763031570333709,5.0,11.971428571428572,0.3333333333333333,1.55
2025.03.31startup_b,startup_b,20250331,27,4613.0,60,1,ids,0.23309752380990467,-0.07020289549519936,3.0,,0.25,
2025.03.31startup_b,startup_b,20250331,27,2618.0,60,0,ids,0.45208774393962536,-0.2946337050527349,3.0,,0.5,
2025.03.31startup_b,startup_b,20250331,27,3181.0,60,0,ids,-0.011653509373819251,-0.005824288868860839,,,,
2025.03.31startup_b,startup_b,20250331,27,2747.0,60,0,ids,-0.7314542285917753,0.36050168866893434,4.0,24.499999999999996,0.6,
2025.03.31startup_b,startup_b,20250331,28,4639.0,60,1,ids,-0.18066753898263788,-0.40556919858830737,4.0,4.400000000000002,0.2,
2025.03.31startup_b,startup_b,20250331,28,4193.0,60,0,ids,0.6295218290705145,-0.23024592050788778,2.0,,0.6666666666666666,
2025.03.31startup_b,startup_b,20250331,28,5027.0,60,0,ids,0.5504940684871296,-0.26983893347990956,,,,
2025.03.31startup_b,startup_b,20250331,28,4463.0,60,0,ids,0.14958485154619258,-0.021131286851103787,,,,
2025.03.31startup_b,startup_b,20250331,29,5253.0,60,1,ids,0.25153138730681107,-0.06803592621674469,,,,
2025.03.31startup_b,startup_b,20250331,29,2732.0,60,0,ids,-0.3811361344038728,0.28995363918265393,6.0,11.107142857142854,0.5714285714285714,1.0000000000000007
2025.03.31startup_b,startup_b,20250331,29,4054.0,60,0,ids,0.0,1.1514689204491371e-15,,,,
2025.03.31startup_b,startup_b,20250331,29,3331.0,60,0,ids,0.07046612329019906,-0.0021654801274339267,0.0,,1.0,
2025.03.31startup_b,startup_b,20250331,30,5324.0,60,1,ids,0.17031897495717893,-0.02416564603930763,4.0,3.9,0.4,
2025.03.31startup_b,startup_b,20250331,30,2690.0,60,0,ids,0.14950875581142187,-0.3508405618762952,2.0,,0.6666666666666666,
2025.03.31startup_b,startup_b,20250331,30,4156.0,60,0,ids,0.3764462959149243,-0.03998154226140358,,,,
2025.03.31startup_b,startup_b,20250331,30,4967.0,60,0,ids,-0.12788741164257142,0.032429866041123974,1.0,,0.3333333333333333,
2025.03.31startup_b,startup_b,20250331,31,5339.0,60,1,ids,0.21615205857544165,-0.16118007905947573,4.0,5.000000000000002,0.2,
2025.03.31startup_b,startup_b,20250331,31,3907.0,60,0,ids,-0.2534636694068266,0.05479238863608617,,,,
2025.03.31startup_b,startup_b,20250331,31,4120.0,60,0,ids,0.0,1.1514689204491371e-15,,,,
2025.03.31startup_b,startup_b,20250331,31,4852.0,60,0,ids,0.0,1.1514689204491371e-15,0.0,,0.5,
2025.03.31startup_b,startup_b,20250331,32,5376.0,60,1,ids,0.06084702185580347,-0.8164786413392879,7.0,-2.726190476190475,0.125,1.3035714285714284
2025.03.31startup_b,startup_b,20250331,32,4878.0,60,0,ids,0.0,1.1514689204491371e-15,,,,
2025.03.31startup_b,startup_b,20250331,32,3316.0,60,0,ids,0.0,1.1514689204491371e-15,,,,
2025.03.31startup_b,startup_b,20250331,32,4865.0,60,0,ids,0.0,1.1514689204491371e-15,,,,
2025.03.31startup_b,startup_b,20250331,33,5570.0,60,1,ids,0.17759850991376505,-0.37123899120513487,4.0,12.1,0.2,
2025.03.31startup_b,startup_b,20250331,33,2324.0,60,0,ids,-0.8502300582852984,0.22028942431429357,2.0,,0.3333333333333333,
2025.03.31startup_b,startup_b,20250331,33,3257.0,60,0,ids,-0.851244377343837,0.19903188322213833,1.0,,0.6666666666666666,
2025.03.31startup_b,startup_b,20250331,33,2879.0,60,0,ids,-0.5947547874653196,0.08902891018962188,1.0,,0.5,
2025.03.31startup_b,startup_b,20250331,34,5722.0,60,1,ids,0.2829756468184362,0.037137810603131094,2.0,,0.3333333333333333,
2025.03.31startup_b,startup_b,20250331,34,3036.0,60,0,ids,-0.558969196729782,0.0515005258627511,2.0,,0.3333333333333333,
2025.03.31startup_b,startup_b,20250331,34,5119.0,60,0,ids,0.6088086900416385,0.032852560069023116,1.0,,0.5,
2025.03.31startup_b,startup_b,20250331,34,3243.0,60,0,ids,-0.39470393565377254,0.12791339211165176,3.0,,0.5,
2025.03.31startup_b,startup_b,20250331,35,5751.0,60,1,ids,0.8658238010660568,-0.8483041119194072,,,,
2025.03.31startup_b,startup_b,20250331,35,2914.0,60,0,ids,-0.1164021214612003,0.0050411128473764584,,,,
2025.03.31startup_b,startup_b,20250331,35,4047.0,60,0,ids,-0.0246018059756242,0.000664417848578837,,,,
2025.03.31startup_b,startup_b,20250331,35,2624.0,60,0,ids,0.35355724669892685,-0.27063286472924625,3.0,,0.5,
2025.03.31startup_b,startup_b,20250331,36,5779.0,60,1,ids,0.3561294815160109,-1.3164834911940142,4.0,-3.928571428571434,0.42857142857142855,-1.3428571428571434
2025.03.31startup_b,startup_b,20250331,36,3861.0,60,0,ids,0.167508421130416,-0.016760486922560065,,,,
2025.03.31startup_b,startup_b,20250331,36,3717.0,60,0,ids,-0.11261203659507467,0.010945987426579724,,,,
2025.03.31startup_b,startup_b,20250331,36,4731.0,60,0,ids,-0.4649869145094202,0.6147610627184178,4.0,18.4,0.4,
