mid,team,date,event_id,onset_s,window_s,label,l10_stage,entropy_slope,det_slope,switch_rate,turnlen_trend,question_density,gap_trend
2025.03.24startup_b,startup_b,20250324,25,5066.0,90,1,ids,0.1352246495704304,-0.26302548898974887,10.0,0.3941176470588235,0.25,0.039285714285714264
2025.03.24startup_b,startup_b,20250324,25,2057.0,90,0,ids,-0.34833492673087874,0.1895437164803028,3.3333333333333335,9.057142857142855,0.5,-1.65
2025.03.24startup_b,startup_b,20250324,25,1131.0,90,0,ids,0.041488384046930414,0.057635666984292545,6.0,-0.48484848484848353,0.1,-0.4416666666666671
2025.03.24startup_b,startup_b,20250324,25,2049.0,90,0,ids,-0.18477391433486665,0.1324401571952536,3.3333333333333335,8.342857142857143,0.5,-1.6999999999999997
2025.03.24startup_b,startup_b,20250324,26,5202.0,90,1,conclude,0.13830023039123088,0.08893114158765404,5.333333333333333,2.5666666666666647,0.5555555555555556,-1.1845238095238089
2025.03.24startup_b,startup_b,20250324,26,4645.0,90,0,todo,0.2403929934012257,-0.1814419893325485,12.666666666666666,0.14962406015037574,0.4,0.014912280701754384
2025.03.24startup_b,startup_b,20250324,26,3067.0,90,0,ids,0.47353543067509796,-0.20999487195972288,0.6666666666666666,,0.25,
2025.03.24startup_b,startup_b,20250324,26,2426.0,90,0,ids,0.04605501255824951,-0.051904189663530796,6.0,0.38181818181818244,0.4,-1.0750000000000008
2025.03.25startup_a,startup_a,20250325,0,228.0,90,1,segue,0.11018714979738486,-0.05571423327181995,1.3333333333333333,,0.0,
2025.03.25startup_a,startup_a,20250325,0,1145.0,90,0,segue,0.328230862835329,0.010654103460223718,2.0,,0.75,
2025.03.25startup_a,startup_a,20250325,0,1365.0,90,0,segue,0.1286948768845292,-0.020936470232331,1.3333333333333333,,1.0,
2025.03.25startup_a,startup_a,20250325,0,1140.0,90,0,segue,0.3702809963837347,-0.007719442708590169,2.6666666666666665,4.799999999999996,0.5,1.6999999999999988
2025.03.25startup_a,startup_a,20250325,1,301.0,90,1,segue,0.5656007098725847,-0.7521947319207816,4.0,0.8571428571428573,0.25,-0.16071428571428592
2025.03.25startup_a,startup_a,20250325,1,1346.0,90,0,segue,0.30526063640352025,-0.06779867787851944,1.3333333333333333,,1.0,
2025.03.25startup_a,startup_a,20250325,1,1403.0,90,0,segue,-0.5112448189456386,0.094694220696981,0.6666666666666666,,1.0,
2025.03.25startup_a,startup_a,20250325,1,1322.0,90,0,segue,-0.056495493586955534,0.029638778030603618,2.0,7.800000000000001,0.8,
2025.03.25startup_a,startup_a,20250325,2,339.0,90,1,segue,0.16414086322468183,0.14817011545765413,8.666666666666666,-0.14285714285714274,0.3333333333333333,-0.06373626373626373
2025.03.25startup_a,startup_a,20250325,2,872.0,90,0,segue,0.09985702496226509,-0.0431144650746455,1.3333333333333333,,0.3333333333333333,
2025.03.25startup_a,startup_a,20250325,2,929.0,90,0,segue,0.5924455323867914,-0.0862113505219032,2.6666666666666665,7.885714285714287,0.5,-0.9000000000000006
2025.03.25startup_a,startup_a,20250325,2,620.0,90,0,segue,-0.14082549918027124,0.0357068569063091,0.6666666666666666,,1.0,
2025.03.25startup_a,startup_a,20250325,3,377.0,90,1,segue,-0.2718269863083233,0.2749288451735526,6.666666666666667,1.3601398601398595,0.3333333333333333,0.018181818181818365
2025.03.25startup_a,startup_a,20250325,3,1327.0,90,0,segue,0.02606215975806494,0.004025306555130739,1.3333333333333333,,0.75,
2025.03.25startup_a,startup_a,20250325,3,97.0,90,0,segue,-0.29635917341887447,0.10438137355764397,0.6666666666666666,,0.5,
2025.03.25startup_a,startup_a,20250325,3,1352.0,90,0,segue,0.32113615464913686,-0.05332470721934344,1.3333333333333333,,1.0,
2025.03.25startup_a,startup_a,20250325,4,418.0,90,1,segue,-0.028573537595916475,0.3967026128546783,2.6666666666666665,3.3,0.2,
2025.03.25startup_a,startup_a,20250325,4,1145.0,90,0,segue,0.328230862835329,0.010654103460223718,2.0,,0.75,
2025.03.25startup_a,startup_a,20250325,4,1234.0,90,0,segue,-0.12467564947495409,0.03587326261451543,2.6666666666666665,4.514285714285711,0.3333333333333333,-1.5
2025.03.25startup_a,startup_a,20250325,4,841.0,90,0,segue,-0.4013260143282587,0.007062298256522149,0.6666666666666666,,0.6666666666666666,
2025.03.25startup_a,startup_a,20250325,5,465.0,90,1,segue,0.2783000534114474,-0.4095418657654071,6.666666666666667,-0.027272727272726976,0.36363636363636365,0.4696969696969696
2025.03.25startup_a,startup_a,20250325,5,1401.0,90,0,segue,-0.5117414238299761,0.09592083678925976,0.6666666666666666,,1.0,
2025.03.25startup_a,startup_a,20250325,5,1277.0,90,0,segue,-0.09617948599681773,0.07042311509213889,2.0,,0.5,
2025.03.25startup_a,startup_a,20250325,5,1345.0,90,0,segue,0.29659320315637666,-0.06911146250104867,1.3333333333333333,,1.0,
2025.03.25startup_a,startup_a,20250325,6,491.0,90,1,segue,-0.1580168718868591,-0.08535171801133357,8.0,2.708791208791209,0.38461538461538464,0.3181818181818181
2025.03.25startup_a,startup_a,20250325,6,640.0,90,0,segue,0.006844859239498866,1.509761453675461e-05,1.3333333333333333,,1.0,
2025.03.25startup_a,startup_a,20250325,6,1190.0,90,0,segue,-0.10271368899506017,-0.07833250174584075,3.3333333333333335,-1.8857142857142897,0.5,-1.05
2025.03.25startup_a,startup_a,20250325,6,623.0,90,0,segue,-0.14537519274561836,0.03600455568491718,0.6666666666666666,,1.0,
2025.03.25startup_a,startup_a,20250325,7,749.0,90,1,segue,0.5716374249155164,-0.07881764767812321,2.6666666666666665,5.0,0.6,
2025.03.25startup_a,startup_a,20250325,7,1299.0,90,0,segue,-0.3320863193704988,0.09529544139049088,2.0,,0.5,
2025.03.25startup_a,startup_a,20250325,7,1153.0,90,0,segue,0.24975395699209427,0.02146919692856893,2.0,,0.75,
2025.03.25startup_a,startup_a,20250325,7,1394.0,90,0,segue,-0.49723540950431827,0.10824559858777474,0.6666666666666666,,1.0,
2025.03.25startup_a,startup_a,20250325,8,1030.0,90,1,segue,0.4000090058635508,-0.1702162436574659,2.6666666666666665,-9.200000000000001,0.6,
2025.03.25startup_a,startup_a,20250325,8,110.0,90,0,segue,-0.21858679798271055,0.07848768413879333,,,,
2025.03.25startup_a,startup_a,20250325,8,1369.0,90,0,segue,0.0006813209502534892,-0.0007829144142059481,1.3333333333333333,,1.0,
2025.03.25startup_a,startup_a,20250325,8,1166.0,90,0,segue,0.11865888837552006,-0.05170537896111518,2.6666666666666665,7.6000000000000005,0.8,
2025.03.25startup_a,startup_a,20250325,9,1760.0,90,1,rock_review,0.05636440025147935,-0.05843762157723942,1.3333333333333333,,0.5,
2025.03.25startup_a,startup_a,20250325,9,1487.0,90,0,rock_review,0.7296847755597389,-0.12860388507013712,2.0,-12.999999999999996,0.6,
2025.03.25startup_a,startup_a,20250325,9,2027.0,90,0,rock_review,-0.101241735084448,0.2631360771195869,2.0,19.200000000000003,0.6,
2025.03.25startup_a,startup_a,20250325,9,1493.0,90,0,rock_review,0.69209727922329,-0.09263165314666895,2.0,-12.999999999999996,0.6,
2025.03.25startup_a,startup_a,20250325,10,1888.0,90,1,rock_review,-0.42168556579439986,0.37848203445522155,7.333333333333333,2.7657342657342654,0.75,-0.26818181818181824
2025.03.25startup_a,startup_a,20250325,10,1537.0,90,0,rock_review,-0.18454887953721383,0.12417678587420507,2.0,21.9,0.6,
2025.03.25startup_a,startup_a,20250325,10,1640.0,90,0,rock_review,-0.20142588519648963,-0.013261885870082873,,,,
2025.03.25startup_a,startup_a,20250325,10,1609.0,90,0,rock_review,-0.1839709561318865,-0.012545109207432695,1.3333333333333333,,0.25,
2025.03.25startup_a,startup_a,20250325,11,1937.0,90,1,rock_review,0.06488474009717564,-0.49471807685979985,6.0,-2.557575757575756,0.6,0.6333333333333335
2025.03.25startup_a,startup_a,20250325,11,1541.0,90,0,rock_review,-0.1992406276061699,0.1181748544611248,2.0,21.9,0.6,
2025.03.25startup_a,startup_a,20250325,11,1554.0,90,0,rock_review,-0.20629170881998904,0.08418729008782688,2.6666666666666665,3.000000000000012,0.4,
2025.03.25startup_a,startup_a,20250325,11,1484.0,90,0,rock_review,0.727705060687406,-0.14307727223366862,2.0,,0.75,
2025.03.25startup_a,startup_a,20250325,12,2117.0,90,1,rock_review,-0.046914152382884725,0.035319100461052286,1.3333333333333333,,0.5,
2025.03.25startup_a,startup_a,20250325,12,1625.0,90,0,rock_review,-0.18699179407128286,-0.03741292603109045,1.3333333333333333,,0.25,
2025.03.25startup_a,startup_a,20250325,12,1535.0,90,0,rock_review,-0.17225788214368484,0.12563192383560098,2.0,21.9,0.6,
2025.03.25startup_a,startup_a,20250325,12,1485.0,90,0,rock_review,0.7300337404003218,-0.1388099572232587,2.0,-12.999999999999996,0.6,
2025.03.25startup_a,startup_a,20250325,13,2182.0,90,1,todo,0.5429330662748573,-0.6838666658161761,5.333333333333333,-0.08333333333333544,0.2222222222222222,-0.130952380952381
2025.03.25startup_a,startup_a,20250325,13,2414.0,90,0,todo,-0.1490087983454074,0.16171025131612934,2.6666666666666665,15.3,0.2,
2025.03.25startup_a,startup_a,20250325,13,2457.0,90,0,todo,-0.108054236913975,0.0018416501924998913,2.6666666666666665,0.4000000000000082,0.4,
2025.03.25startup_a,startup_a,20250325,13,2398.0,90,0,todo,-0.10179916334608496,0.12216673613081994,4.0,8.678571428571427,0.2857142857142857,-0.8571428571428572
2025.03.25startup_a,startup_a,20250325,14,2191.0,90,1,todo,0.4660482583924904,-0.5732102971668396,6.0,0.19393939393939624,0.3,-0.02499999999999998
2025.03.25startup_a,startup_a,20250325,14,2440.0,90,0,todo,-0.05411057120115909,-0.019730104178294735,2.0,,0.25,
2025.03.25startup_a,startup_a,20250325,14,2352.0,90,0,todo,0.07110441941899705,-0.10212965531236609,4.0,0.17857142857142314,0.2857142857142857,0.5285714285714292
2025.03.25startup_a,startup_a,20250325,14,2371.0,90,0,todo,-0.11513459879279135,0.016055973363196686,4.666666666666667,4.666666666666667,0.375,-0.19642857142857065
2025.03.25startup_a,startup_a,20250325,15,2228.0,90,1,todo,0.08319867733692587,0.020504775169225282,7.333333333333333,0.6293706293706294,0.3333333333333333,-0.1272727272727273
2025.03.25startup_a,startup_a,20250325,15,2356.0,90,0,todo,0.018492728076789637,-0.07308052168072006,4.0,0.17857142857142314,0.2857142857142857,0.5285714285714292
2025.03.25startup_a,startup_a,20250325,15,2466.0,90,0,todo,-0.17931083767990255,0.021112499088025326,2.0,,0.25,
2025.03.25startup_a,startup_a,20250325,15,2384.0,90,0,todo,-0.18023015548479776,0.09367110667589344,4.666666666666667,4.666666666666667,0.375,-0.19642857142857065
2025.03.25startup_a,startup_a,20250325,16,2244.0,90,1,todo,0.02359124640445425,0.19012564665694112,5.333333333333333,0.31666666666666526,0.3333333333333333,0.6845238095238091
2025.03.25startup_a,startup_a,20250325,16,2394.0,90,0,todo,-0.11946539474181479,0.1253490752914518,4.0,8.678571428571427,0.2857142857142857,-0.8571428571428572
2025.03.25startup_a,startup_a,20250325,16,2421.0,90,0,todo,-0.1321877993017066,0.12458239766230031,2.6666666666666665,15.3,0.2,
2025.03.25startup_a,startup_a,20250325,16,2473.0,90,0,todo,-0.2486393566618051,0.051010012057399204,2.0,,0.25,
2025.03.25startup_a,startup_a,20250325,17,2563.0,90,1,ids,0.30056401499832897,-0.3771636263226053,4.0,-9.28571428571429,0.42857142857142855,-0.05714285714285676
2025.03.25startup_a,startup_a,20250325,17,3249.0,90,0,ids,0.29518506572550623,-0.08796180248402011,1.3333333333333333,,0.75,
2025.03.25startup_a,startup_a,20250325,17,3148.0,90,0,ids,0.03443884519762591,0.06673497885727828,4.666666666666667,4.250000000000001,0.375,-0.19642857142857142
2025.03.25startup_a,startup_a,20250325,17,4655.0,90,0,ids,-0.16210361595368153,0.10282223479512909,4.0,4.535714285714283,0.42857142857142855,1.5000000000000002
2025.03.25startup_a,startup_a,20250325,18,2700.0,90,1,ids,0.5276221308814317,-0.18341955955853648,1.3333333333333333,,0.3333333333333333,
2025.03.25startup_a,startup_a,20250325,18,4586.0,90,0,ids,0.3469405207912019,-0.09759378266911065,1.3333333333333333,,0.3333333333333333,
2025.03.25startup_a,startup_a,20250325,18,3262.0,90,0,ids,-0.08085722373700145,-0.023976691685369433,2.0,4.201526374880794e-15,0.4,
2025.03.25startup_a,startup_a,20250325,18,2953.0,90,0,ids,-0.3132839498766808,0.005598208845998258,0.6666666666666666,,0.6666666666666666,
2025.03.25startup_a,startup_a,20250325,19,2852.0,90,1,ids,0.2150466986862483,-0.17287156394993577,4.0,-3.07142857142858,0.5714285714285714,1.4285714285714295
2025.03.25startup_a,startup_a,20250325,19,4110.0,90,0,ids,0.06012620020010588,-0.0387213527518523,1.3333333333333333,,0.6666666666666666,
2025.03.25startup_a,startup_a,20250325,19,3221.0,90,0,ids,0.24292672836310722,-0.005106058202474047,1.3333333333333333,,1.0,
2025.03.25startup_a,startup_a,20250325,19,3269.0,90,0,ids,-0.26554704218468944,0.01167977785649617,2.0,4.201526374880794e-15,0.4,
2025.03.25startup_a,startup_a,20250325,20,3375.0,90,1,ids,0.25104484838116115,-0.04078370462255314,0.0,,1.0,
2025.03.25startup_a,startup_a,20250325,20,4150.0,90,0,ids,0.26826014425131706,0.027793088414555182,1.3333333333333333,,0.3333333333333333,
2025.03.25startup_a,startup_a,20250325,20,4511.0,90,0,ids,-0.028376286089838745,-0.044897058556247704,2.6666666666666665,-4.000000000000001,0.8,
2025.03.25startup_a,startup_a,20250325,20,4107.0,90,0,ids,0.026083468943859975,-0.01908294201184101,1.3333333333333333,,0.6666666666666666,
2025.03.25startup_a,startup_a,20250325,21,3499.0,90,1,ids,0.1231906780176524,0.005922849279845277,6.666666666666667,-1.409090909090908,0.2727272727272727,-0.29696969696969716
2025.03.25startup_a,startup_a,20250325,21,4085.0,90,0,ids,-0.3393102902775269,0.12141467214152937,1.3333333333333333,,0.5,
2025.03.25startup_a,startup_a,20250325,21,4542.0,90,0,ids,0.2679712757411271,-0.16176964044653944,2.0,,0.75,
2025.03.25startup_a,startup_a,20250325,21,3273.0,90,0,ids,-0.34032919991633465,0.030922318325377,2.0,4.201526374880794e-15,0.4,
2025.03.25startup_a,startup_a,20250325,22,3614.0,90,1,ids,0.12143831365121009,-0.020725047252387954,2.6666666666666665,9.800000000000004,0.8,
2025.03.25startup_a,startup_a,20250325,22,4627.0,90,0,ids,0.17264363632298924,-0.08355786023849068,4.0,6.499999999999998,0.2857142857142857,-1.3285714285714292
2025.03.25startup_a,startup_a,20250325,22,3205.0,90,0,ids,-0.061241811197621544,0.12417888327489439,1.3333333333333333,,0.75,
2025.03.25startup_a,startup_a,20250325,22,3243.0,90,0,ids,0.40075441462249034,-0.10948065582334092,1.3333333333333333,,1.0,
2025.03.25startup_a,startup_a,20250325,23,3648.0,90,1,ids,0.14859219313004796,-0.29834035937195325,2.0,,1.0,
2025.03.25startup_a,startup_a,20250325,23,4161.0,90,0,ids,0.39513742032000504,-0.023531160083916314,1.3333333333333333,,0.3333333333333333,
2025.03.25startup_a,startup_a,20250325,23,4138.0,90,0,ids,0.1458441168744968,0.017422755607288593,0.6666666666666666,,0.5,
2025.03.25startup_a,startup_a,20250325,23,4061.0,90,0,ids,-0.5866589365840345,0.3053328202488455,2.0,17.1,0.8,
2025.03.25startup_a,startup_a,20250325,24,3681.0,90,1,ids,0.23867469411109524,-0.7161010075337626,4.666666666666667,-4.130952380952378,0.375,0.3392857142857132
2025.03.25startup_a,startup_a,20250325,24,4014.0,90,0,ids,0.4211571864414055,-0.18349441493327556,2.6666666666666665,7.200000000000002,0.8,
2025.03.25startup_a,startup_a,20250325,24,3075.0,90,0,ids,0.1260770736688507,-0.12131964652743862,2.6666666666666665,-1.742857142857143,0.3333333333333333,-2.6
2025.03.25startup_a,startup_a,20250325,24,4673.0,90,0,ids,-0.25597247673035417,0.2100877078176049,4.0,4.535714285714283,0.42857142857142855,1.5000000000000002
2025.03.25startup_a,startup_a,20250325,25,3770.0,90,1,ids,-0.051866468038835864,0.17560423532379826,6.666666666666667,1.4860139860139865,0.5,0.07272727272727271
2025.03.25startup_a,startup_a,20250325,25,4627.0,90,0,ids,0.17264363632298924,-0.08355786023849068,4.0,6.499999999999998,0.2857142857142857,-1.3285714285714292
2025.03.25startup_a,startup_a,20250325,25,3144.0,90,0,ids,0.03532400273531956,0.06906310083859106,4.666666666666667,4.250000000000001,0.375,-0.19642857142857142
2025.03.25startup_a,startup_a,20250325,25,3074.0,90,0,ids,0.13478009133298507,-0.11968234634227018,2.6666666666666665,-1.742857142857143,0.3333333333333333,-2.6
2025.03.25startup_a,startup_a,20250325,26,3835.0,90,1,ids,0.015214663242314267,-0.00938915275025371,4.0,2.7499999999999982,0.42857142857142855,0.6000000000000001
2025.03.25startup_a,startup_a,20250325,26,4063.0,90,0,ids,-0.5783931558489098,0.2900898049725116,2.0,17.1,0.8,
2025.03.25startup_a,startup_a,20250325,26,4462.0,90,0,ids,0.03494349477619598,-0.012413154950819709,1.3333333333333333,,0.6666666666666666,
2025.03.25startup_a,startup_a,20250325,26,3188.0,90,0,ids,-0.36130349801193623,0.30010641799680143,2.6666666666666665,19.171428571428574,0.5,-1.65
2025.03.25startup_a,startup_a,20250325,27,3874.0,90,1,ids,0.04266688248159289,-0.5907634895451593,5.333333333333333,-1.2833333333333372,0.2222222222222222,-0.47023809523809496
2025.03.25startup_a,startup_a,20250325,27,3230.0,90,0,ids,0.38202583257799366,-0.07989342580873648,1.3333333333333333,,1.0,
2025.03.25startup_a,startup_a,20250325,27,4518.0,90,0,ids,0.022548047040444764,-0.02819022473524077,2.0,,0.75,
2025.03.25startup_a,startup_a,20250325,27,4621.0,90,0,ids,0.23200158571144336,-0.0799529209679631,4.0,6.499999999999998,0.2857142857142857,-1.3285714285714292
2025.03.25startup_a,startup_a,20250325,28,3893.0,90,1,ids,-0.08214947090951419,-0.25816955230327254,5.333333333333333,4.933333333333335,0.3333333333333333,-0.2738095238095233
2025.03.25startup_a,startup_a,20250325,28,3184.0,90,0,ids,-0.3836525306549083,0.302775783015381,2.6666666666666665,19.171428571428574,0.5,-1.65
2025.03.25startup_a,startup_a,20250325,28,4156.0,90,0,ids,0.34451405490556275,0.005058179554435643,1.3333333333333333,,0.3333333333333333,
2025.03.25startup_a,startup_a,20250325,28,4110.0,90,0,ids,0.06012620020010588,-0.0387213527518523,1.3333333333333333,,0.6666666666666666,
2025.03.25startup_a,startup_a,20250325,29,4266.0,90,1,ids,0.21677543946789335,-0.3420045443494013,2.6666666666666665,-14.299999999999997,0.8,
2025.03.25startup_a,startup_a,20250325,29,2995.0,90,0,ids,0.3906196904898714,-0.18237268058582243,2.0,-6.571428571428585,0.2857142857142857,-0.45714285714285685
2025.03.25startup_a,startup_a,20250325,29,2990.0,90,0,ids,0.3294805675669125,-0.17864988559679484,2.0,-6.571428571428585,0.2857142857142857,-0.45714285714285685
2025.03.25startup_a,startup_a,20250325,29,3087.0,90,0,ids,-0.014154565002028916,-0.08236155690252023,2.6666666666666665,3.8857142857142835,0.3333333333333333,1.0999999999999999
2025.03.25startup_a,startup_a,20250325,30,4347.0,90,1,ids,-0.025810953887407718,0.1182063261719802,5.333333333333333,0.3499999999999975,0.3333333333333333,0.1547619047619046
2025.03.25startup_a,startup_a,20250325,30,3044.0,90,0,ids,0.11883522621669756,0.01763859582351278,3.3333333333333335,6.369047619047618,0.25,-1.1964285714285718
2025.03.25startup_a,startup_a,20250325,30,3989.0,90,0,ids,0.3931607395106789,-0.24509259079857385,0.6666666666666666,,1.0,
